X,Y,ogc_fid,gml_id,id,display,roll,pitch,heading,timeposition,year,url,uri
4.90387074981365,52.3664490114132,969,panorama_recent_2017.671227,671227,TMX7316010203-000222_pano_0000_000028,1.12845928901084,2.3769085544319,69.0581536876605,2017/03/23 12:35:34,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000028/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000028/
4.90373198380877,52.3664210739873,970,panorama_recent_2017.671228,671228,TMX7316010203-000222_pano_0000_000029,1.88654667400289,-0.112906123030232,69.8416737373591,2017/03/23 12:35:36,2017,https://data.amsterdam.nl/panorama/2017/03/23/TMX7316010203-000222/pano_0000_000029/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000222_pano_0000_000029/
4.907687503793,52.3614673614859,11049,panorama_recent_2017.682979,682979,TMX7316010203-000234_pano_0001_000000,-0.314923449571197,-0.274941204723789,339.318258680869,2017/03/31 09:25:32,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000000/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000000/
4.90774275136872,52.3613723332248,11050,panorama_recent_2017.682980,682980,TMX7316010203-000234_pano_0001_000001,-0.274845943746613,-0.842155155317291,338.912546338275,2017/03/31 09:25:39,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000001/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000001/
4.90779210191115,52.3612849320247,11051,panorama_recent_2017.682981,682981,TMX7316010203-000234_pano_0001_000002,-1.0567645103681,-0.721865050738841,338.966326440138,2017/03/31 09:25:40,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000002/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000002/
4.90784279686282,52.3611983728058,11052,panorama_recent_2017.682982,682982,TMX7316010203-000234_pano_0001_000003,-0.559754547039293,-1.12673805442858,338.637539023505,2017/03/31 09:25:42,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000003/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000003/
4.9078953395239,52.3611116883324,11053,panorama_recent_2017.682983,682983,TMX7316010203-000234_pano_0001_000004,-0.18719037230481,-2.25048370258368,338.425572407175,2017/03/31 09:25:43,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000004/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000004/
4.90794659232863,52.3610256962759,11054,panorama_recent_2017.682984,682984,TMX7316010203-000234_pano_0001_000005,-0.536230384613011,-1.2601359126133,338.123653794233,2017/03/31 09:25:44,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000005/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000005/
4.90799824813295,52.3609398811241,11055,panorama_recent_2017.682985,682985,TMX7316010203-000234_pano_0001_000006,-1.34424832462554,-1.29318521959037,337.947396432626,2017/03/31 09:25:45,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000006/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000006/
4.90805033464882,52.3608543070621,11056,panorama_recent_2017.682986,682986,TMX7316010203-000234_pano_0001_000007,-1.16337656841567,-1.38458909796525,337.961081927602,2017/03/31 09:25:46,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000007/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000007/
4.90810207939168,52.3607684040087,11057,panorama_recent_2017.682987,682987,TMX7316010203-000234_pano_0001_000008,-1.60656408654148,-0.716970728416882,338.019482110186,2017/03/31 09:25:47,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000008/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000008/
4.90815405883273,52.3606829512945,11058,panorama_recent_2017.682988,682988,TMX7316010203-000234_pano_0001_000009,-1.09871620351259,-0.916102343517111,337.882956196193,2017/03/31 09:25:48,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000009/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000009/
4.90820595614113,52.3605975747546,11059,panorama_recent_2017.682989,682989,TMX7316010203-000234_pano_0001_000010,-0.989015649984415,-0.761412607173223,337.846776734782,2017/03/31 09:25:49,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000010/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000010/
4.90825750084794,52.3605122238806,11060,panorama_recent_2017.682990,682990,TMX7316010203-000234_pano_0001_000011,-0.958738522407887,-0.170298296867537,338.147390478104,2017/03/31 09:25:50,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000011/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000011/
4.90830795568047,52.3604269677899,11061,panorama_recent_2017.682991,682991,TMX7316010203-000234_pano_0001_000012,-1.4062848748377,0.352886407609957,338.379678881688,2017/03/31 09:25:51,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000012/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000012/
4.9083582374791,52.3603415641174,11062,panorama_recent_2017.682992,682992,TMX7316010203-000234_pano_0001_000013,-1.48144948625836,-0.243261937421021,338.33558707787,2017/03/31 09:25:52,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000013/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000013/
4.90840908141315,52.3602562529329,11063,panorama_recent_2017.682993,682993,TMX7316010203-000234_pano_0001_000014,-0.981603501357901,-0.262484817445594,338.264770296076,2017/03/31 09:25:52,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000014/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000014/
4.90845960007127,52.3601709811516,11064,panorama_recent_2017.682994,682994,TMX7316010203-000234_pano_0001_000015,-0.83203311716564,0.279102647750985,338.451486811636,2017/03/31 09:25:53,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000015/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000015/
4.90850976397706,52.3600857991658,11065,panorama_recent_2017.682995,682995,TMX7316010203-000234_pano_0001_000016,-0.754864128937565,0.212618523728266,338.476082098825,2017/03/31 09:25:54,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000016/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000016/
4.90855984025423,52.3600003000581,11066,panorama_recent_2017.682996,682996,TMX7316010203-000234_pano_0001_000017,-0.930818997783459,0.0463664859185881,338.520102919781,2017/03/31 09:25:55,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000017/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000017/
4.90860968453635,52.3599152542838,11067,panorama_recent_2017.682997,682997,TMX7316010203-000234_pano_0001_000018,-0.997865190820977,-0.701982933959926,338.555356587375,2017/03/31 09:25:56,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000018/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000018/
4.90865935374056,52.35982978391,11068,panorama_recent_2017.682998,682998,TMX7316010203-000234_pano_0001_000019,-1.54530272503561,0.156281475033185,338.632185432508,2017/03/31 09:25:57,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000019/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000019/
4.90870881284982,52.3597443658365,11069,panorama_recent_2017.682999,682999,TMX7316010203-000234_pano_0001_000020,-1.68464514995358,0.316226983446772,338.636282026316,2017/03/31 09:25:58,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000020/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000020/
4.90875909623787,52.3596592672339,11070,panorama_recent_2017.683000,683000,TMX7316010203-000234_pano_0001_000021,-1.26518041551308,0.639483095499874,338.187141858617,2017/03/31 09:25:58,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000021/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000021/
4.90880968264121,52.3595745397772,11071,panorama_recent_2017.683001,683001,TMX7316010203-000234_pano_0001_000022,-1.72058962165835,-0.294421757203174,337.953793969618,2017/03/31 09:25:59,2017,https://data.amsterdam.nl/panorama/2017/03/31/TMX7316010203-000234/pano_0001_000022/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000234_pano_0001_000022/
