X,Y,id,display,roll,pitch,heading,timestamp,year,url,uri
4.91480972761452,52.3625352897733,99801,TMX7315120208-000070_pano_0014_000069,0.898608514087864,0.012307536492517,251.895702146307,2016/06/07 14:44:07,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000069/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000069/
4.91487841119754,52.362549233633,99802,TMX7315120208-000070_pano_0014_000070,0.017708366842297,-0.42256312958294,251.905295289418,2016/06/07 14:44:08,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000070/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000070/
4.91494672246411,52.3625632122869,99803,TMX7315120208-000070_pano_0014_000071,-0.506967048956296,-0.184060209635192,251.81762562513,2016/06/07 14:44:08,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000071/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000071/
4.91501575127951,52.3625772035597,99804,TMX7315120208-000070_pano_0014_000072,-1.06091706210212,0.080844537637323,252.044790647802,2016/06/07 14:44:09,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000072/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000072/
4.91508519874146,52.3625910649802,99805,TMX7315120208-000070_pano_0014_000073,-1.04299312808141,-0.626229092887166,252.439206957699,2016/06/07 14:44:09,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000073/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000073/
4.91515388806054,52.3626043975018,99806,TMX7315120208-000070_pano_0014_000074,-0.65604759647038,-0.034378852960713,252.371544706108,2016/06/07 14:44:10,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000074/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000074/
4.91522267191414,52.362617943378,99807,TMX7315120208-000070_pano_0014_000075,-0.531976987765515,-0.146063186931464,251.919400520185,2016/06/07 14:44:11,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000075/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000075/
4.91529185250781,52.3626321973288,99808,TMX7315120208-000070_pano_0014_000076,-0.806187950727023,-0.016691728633891,251.579937362836,2016/06/07 14:44:11,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000076/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000076/
4.91536088955285,52.362646630466,99809,TMX7315120208-000070_pano_0014_000077,-0.829657664066775,-0.015693690338627,251.427020744017,2016/06/07 14:44:12,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000077/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000077/
4.9154293708085,52.3626611360988,99810,TMX7315120208-000070_pano_0014_000078,-0.561810087078028,-0.314828326906302,251.358188368975,2016/06/07 14:44:12,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000078/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000078/
4.91549793265879,52.3626755275904,99811,TMX7315120208-000070_pano_0014_000079,-0.705775725537868,-0.333891279604352,251.407160906837,2016/06/07 14:44:13,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000079/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000079/
4.91556640546051,52.3626899584849,99812,TMX7315120208-000070_pano_0014_000080,-0.528049624212102,-0.222877679898575,251.448896082657,2016/06/07 14:44:14,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000080/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000080/
4.91563539866228,52.3627043121859,99813,TMX7315120208-000070_pano_0014_000081,-0.625472716338001,-0.262536574499332,251.522885212881,2016/06/07 14:44:14,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000081/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000081/
4.91570453466432,52.3627185584367,99814,TMX7315120208-000070_pano_0014_000082,-1.11777065230451,-0.346171966247657,251.449394186187,2016/06/07 14:44:15,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000082/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000082/
4.91577309528536,52.3627332591294,99815,TMX7315120208-000070_pano_0014_000083,-0.751559387984078,0.079111587597476,251.138925586176,2016/06/07 14:44:16,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000083/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000083/
4.91584202841748,52.3627481541507,99816,TMX7315120208-000070_pano_0014_000084,-0.656328712303666,-0.108865357765092,251.0938781433,2016/06/07 14:44:17,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000084/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000084/
4.9159110896281,52.3627628268001,99817,TMX7315120208-000070_pano_0014_000085,-0.570431575550088,-0.397085021766005,251.245063069516,2016/06/07 14:44:17,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000085/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000085/
4.91598040186249,52.3627771811017,99818,TMX7315120208-000070_pano_0014_000086,-0.579634753831567,-0.224097894130259,251.771758868488,2016/06/07 14:44:18,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000086/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000086/
4.91605022533674,52.3627911153071,99819,TMX7315120208-000070_pano_0014_000087,-0.678870742019617,-0.730531408870205,252.280500115307,2016/06/07 14:44:20,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000087/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000087/
4.91612097867379,52.3628048030701,99820,TMX7315120208-000070_pano_0014_000088,-1.1089447070087,-0.305600953480339,252.416819367139,2016/06/07 14:44:21,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000088/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000088/
4.91619140335797,52.3628189983764,99821,TMX7315120208-000070_pano_0014_000089,-1.48543294719542,-0.172898557579397,251.867794220943,2016/06/07 14:44:22,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000089/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000089/
4.91626198982717,52.3628332990001,99822,TMX7315120208-000070_pano_0014_000090,-1.81444767255124,-0.444162169927862,251.948070241039,2016/06/07 14:44:23,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000090/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000090/
4.91633275816676,52.3628477767965,99823,TMX7315120208-000070_pano_0014_000091,-1.75154104484132,-0.382885368757724,251.943169245978,2016/06/07 14:44:24,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000091/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000091/
4.91640344470126,52.3628622784381,99824,TMX7315120208-000070_pano_0014_000092,-1.76823674349578,-0.241954920160113,251.828443924976,2016/06/07 14:44:24,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000092/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000092/
4.91647399525187,52.3628769663331,99825,TMX7315120208-000070_pano_0014_000093,-1.364353705931,-0.343153853934788,251.794674263837,2016/06/07 14:44:25,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000093/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000093/
4.91654481752742,52.3628917494125,99826,TMX7315120208-000070_pano_0014_000094,-1.39305592086646,-0.309366350714017,251.618126234181,2016/06/07 14:44:26,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000094/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000094/
4.91661524202485,52.3629065734789,99827,TMX7315120208-000070_pano_0014_000095,-1.30271230095303,-0.487317978550988,251.596610246054,2016/06/07 14:44:27,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000095/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000095/
4.91668594700603,52.3629215099757,99828,TMX7315120208-000070_pano_0014_000096,-1.26428875301736,-0.368615149186804,251.561470304667,2016/06/07 14:44:28,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000096/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000096/
4.91675638314375,52.3629362946019,99829,TMX7315120208-000070_pano_0014_000097,-1.46987974526398,-0.429644478871236,251.523023355414,2016/06/07 14:44:28,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000097/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000097/
4.91682688000961,52.3629512007075,99830,TMX7315120208-000070_pano_0014_000098,-1.43347384763772,-0.237661128176944,251.485400749175,2016/06/07 14:44:29,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000098/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000098/
4.91689751696838,52.3629661024831,99831,TMX7315120208-000070_pano_0014_000099,-1.73596907843139,-0.319353677035755,251.437887923771,2016/06/07 14:44:30,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000099/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000099/
4.91696851979367,52.3629811960831,99832,TMX7315120208-000070_pano_0014_000100,-1.62350514431183,-0.443598904608208,251.497410673049,2016/06/07 14:44:30,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000100/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000100/
4.91703962105098,52.3629962753365,99833,TMX7315120208-000070_pano_0014_000101,-1.43389995904829,-0.442456825955921,251.587736479823,2016/06/07 14:44:31,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000101/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000101/
4.91711040261356,52.363011031769,99834,TMX7315120208-000070_pano_0014_000102,-1.88540351977201,-0.383596192302138,251.507947811793,2016/06/07 14:44:32,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000102/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000102/
4.91885275241675,52.3635180954229,99861,TMX7315120208-000070_pano_0014_000129,0.248462131801879,0.087320793543382,146.618007280694,2016/06/07 14:44:52,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000129/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000129/
4.91635203640581,52.363021652723,99898,TMX7315120208-000070_pano_0014_000166,-0.352924626901757,1.00145678758429,116.217888160194,2016/06/07 14:45:15,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000166/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000166/
4.91414350237073,52.3628994300882,99931,TMX7315120208-000070_pano_0014_000199,1.45329777766259,-0.74566001764923,72.150706078644,2016/06/07 14:45:54,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000199/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000199/
4.91317146324569,52.3628241124004,99946,TMX7315120208-000070_pano_0014_000214,-0.726862685024171,-0.252840606021081,153.847350133593,2016/06/07 14:46:28,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000214/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000214/
4.91310486974206,52.3629123398516,99948,TMX7315120208-000070_pano_0014_000216,-1.8595862093274,-0.11965075914787,158.166882675063,2016/06/07 14:46:31,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000216/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000216/
4.91317349350162,52.3630794014319,99954,TMX7315120208-000070_pano_0014_000223,-2.37160360596405,-0.115836016869595,253.286998166979,2016/06/07 14:47:03,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0014_000223/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0014_000223/
4.90763093441306,52.3623301818856,100114,TMX7315120208-000070_pano_0016_000147,-1.85850068953267,4.03416458267878,246.252327002162,2016/06/07 14:51:31,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000147/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000147/
4.90776886296814,52.3623561788077,100116,TMX7315120208-000070_pano_0016_000149,-3.04059256998774,3.16596589921742,253.772189878278,2016/06/07 14:51:33,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000149/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000149/
4.90783802313184,52.3623705711832,100117,TMX7315120208-000070_pano_0016_000150,-2.66376646410003,3.13803268096916,251.486959455236,2016/06/07 14:51:33,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000150/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000150/
4.90790765405524,52.3623854041236,100118,TMX7315120208-000070_pano_0016_000151,-2.40657932825718,0.742462427487253,251.543827040253,2016/06/07 14:51:34,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000151/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000151/
4.90797678884248,52.3624002173986,100119,TMX7315120208-000070_pano_0016_000152,-1.12179050885191,0.27655487165083,251.893057234051,2016/06/07 14:51:35,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000152/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000152/
4.90804604253857,52.3624148643201,100120,TMX7315120208-000070_pano_0016_000153,0.754705069258549,-0.129963229468196,252.514237393688,2016/06/07 14:51:36,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000153/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000153/
4.90811552175856,52.3624285927959,100121,TMX7315120208-000070_pano_0016_000154,1.09505562350461,-0.04470872743582,253.134792279303,2016/06/07 14:51:36,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000154/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000154/
4.90818535773857,52.3624420835289,100122,TMX7315120208-000070_pano_0016_000155,1.2040991849766,-0.265080871687932,253.291483370091,2016/06/07 14:51:37,2016,https://data.amsterdam.nl/panorama/2016/06/07/TMX7315120208-000070/pano_0016_000155/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7315120208-000070_pano_0016_000155/
